# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
1636	1534	4294967977	0.1336	2243	3939
1637	1584	4294967813	-0.2004	2243	3959
1638	1165	1628	-0.2752	2243	3972
1639	513	1584	0.9157	2242	3956
1640	1628	8589935384	-0.0940	2242	3399
1641	502	1534	-0.0248	2241	3947
1642	476	1628	-0.0712	2240	3988
1643	1534	4294968006	0.7616	2239	3864
1644	1283	1534	-0.0593	2239	3519
1645	480	1628	-0.0311	2238	3695
1646	513	1628	-0.0592	2238	3202
1647	1319	1628	0.6329	2238	3958
1648	1628	4294968006	0.1500	2237	3433
1649	963	1584	-0.1904	2237	3775
1650	477	1584	-0.1692	2237	3888
1651	1442	1628	0.2412	2236	3904
1652	1628	4294967813	-0.1617	2235	3972
1653	1628	8589935413	-0.0467	2235	3995
1654	1486	1628	0.1913	2232	3984
1655	497	1628	-0.0406	2231	3940
1656	1356	1584	-0.1058	2231	3658
1657	491	1628	-0.0876	2231	3912
1658	1584	1628	-0.2410	2230	3921
1659	500	1628	-0.0544	2229	3852
1660	485	1534	0.3673	2228	3980
1661	514	1628	-0.2031	2226	3962
1662	506	1628	0.0238	2223	3980
1663	485	1628	-0.0686	2219	3445
1664	487	1628	0.0532	2219	3825
1665	1584	4294968166	0.0526	2218	3954
1666	1628	4294968188	0.0320	2217	3991
1667	1584	8589935390	0.1020	2216	3902
1668	1283	1628	-0.2098	2216	3710
1669	1283	1584	0.0114	2211	3353
1670	999	1628	0.1648	2209	3706
1671	499	1584	0.0479	2208	3874
1672	1628	4294967966	-0.0516	2208	3919
1673	1534	1628	-0.0270	2208	3499
1674	504	1628	-0.0171	2207	3190
1675	502	1628	0.7802	2205	3876
1676	1628	4294967977	0.7586	2204	3862
1677	1584	4294968052	-0.0533	2204	3484
1678	1584	8589935101	-0.0556	2201	3687
1679	1093	1534	-0.2043	2200	3958
1681	1680	4294968188	-0.0450	2199	3826
1682	502	1680	0.0722	2199	3870
1683	1242	1628	-0.0287	2198	3848
1684	499	1680	-0.1794	2198	3896
1685	1680	4294968006	-0.1686	2197	3784
1686	1680	4294968077	0.2095	2197	3929
1687	1680	8589935087	-0.1117	2196	3771
1688	1093	1680	0.0750	2196	3841
1689	514	1680	-0.1510	2191	3808
1690	1680	4294967966	-0.1701	2187	3934
1691	497	1680	-0.1693	2185	3814
1692	477	1628	0.1933	2183	3876
1693	504	1680	0.0933	2182	3897
1694	1124	1628	-0.0476	2181	3702
1695	1283	1680	-0.2597	2181	3993
1696	1030	1628	-0.2015	2180	3821
1697	1242	1680	0.1143	2180	3768
1698	1680	8589935413	0.4603	2179	3977
1699	1680	4294968227	-0.0287	2177	4000
1700	1062	1680	0.0051	2174	3745
1701	487	1680	-0.2321	2173	3696
1702	1628	8589935390	-0.2587	2173	3952
1703	1584	8589935087	0.0804	2172	3991
1704	1124	1680	-0.0389	2171	3325
1705	1680	4294967977	0.2722	2171	3931
1706	1062	1628	-0.0969	2170	3881
1707	1628	4294967944	-0.1149	2166	3917
1708	1680	4294967813	-0.2162	2162	3836
1709	480	1680	0.0101	2161	3947
1710	999	1680	-0.0592	2159	3665
1711	1356	1680	-0.2332	2158	3810
1712	500	1680	-0.0286	2157	3999
1713	1030	1680	0.7997	2157	3961
1714	1680	4294967944	-0.2715	2156	3985
1715	1628	8589935101	-0.2473	2155	3925
1716	1680	12884902813	0.0328	2153	3775
1717	1680	4294968166	-0.0634	2152	3630
1718	491	1680	0.8019	2152	3979
1720	504	1719	0.2641	2147	3986
1721	1319	1680	0.5422	2146	3997
1722	1719	4294968006	0.0305	2145	3848
1723	1719	8589935390	0.0871	2144	3918
1724	476	1719	0.2662	2143	3844
1725	502	1719	0.0270	2142	3869
1726	1584	1680	-0.0458	2140	3807
1727	487	1719	-0.1163	2140	3828
1728	1442	1680	0.1249	2138	3968
1729	476	1680	0.2685	2137	3873
1730	1199	1628	-0.0887	2137	3648
1731	1628	4294968077	-0.3096	2137	3865
1732	999	1719	-0.2065	2137	3859
1733	1356	1628	0.2274	2136	3941
1734	1719	4294968188	-0.3163	2136	3951
1735	1165	1680	-0.2078	2135	3821
1736	1356	1719	-0.1227	2135	3507
1737	491	1719	0.0074	2134	3320
1738	1093	1719	0.0680	2134	3886
1739	1534	8589935101	-0.2036	2134	3824
1740	485	1584	-0.2913	2134	3933
1741	514	1719	-0.0843	2133	3968
1742	1393	1680	-0.1888	2132	3971
1743	1719	4294968166	-0.0109	2131	3912
1744	1242	1719	-0.0945	2131	3416
1745	499	1628	-0.2525	2130	3877
1746	1534	1680	-0.2342	2130	3987
1747	1680	4294968052	-0.0927	2129	3958
1748	1584	1719	-0.0403	2126	3807
1749	1719	8589935384	0.1436	2124	3960
1750	963	1628	-0.2752	2123	3962
1751	477	1719	0.2748	2122	3952
1752	1628	8589935087	0.0197	2122	3890
1753	506	1680	0.5058	2121	3985
1754	1719	4294967813	0.0575	2121	3969
1755	1719	4294968227	0.9743	2119	3987
1756	1393	1628	0.1099	2119	3952
1757	1719	4294968077	-0.2056	2118	3845
1758	500	1719	-0.0604	2117	3902
1759	1680	8589935384	0.1193	2116	3980
1760	1719	4294967977	-0.1398	2116	3657
1761	1628	1680	-0.1502	2114	3991
1762	499	1719	-0.0282	2113	3821
1763	513	1680	0.1203	2112	3714
1764	506	1719	-0.1500	2109	3849
1765	963	1719	0.0117	2109	3922
1766	504	1584	-0.0757	2108	3621
1767	1062	1719	-0.1890	2107	3949
1768	1719	8589935413	0.3042	2106	3970
1769	1719	4294967944	-0.1100	2102	3827
1770	1319	1719	0.1857	2102	3920
1771	1680	4294968215	0.3901	2100	3928
1773	513	1772	-0.1065	2099	3729
1774	1534	1772	-0.1260	2099	3887
1775	1719	8589935087	0.0306	2098	3874
1776	1124	1719	0.0892	2097	3976
1777	1680	1719	0.1101	2097	3953
1778	963	1772	-0.1167	2097	3900
1779	504	1772	-0.1881	2096	3976
1780	1124	1772	-0.0234	2096	3870
1781	477	1680	0.0367	2096	3884
1782	1719	8589935101	-0.2657	2095	3938
1783	1772	8589935101	0.0838	2094	3751
1784	1772	8589935413	-0.3332	2094	3970
1785	480	1772	0.1817	2093	3774
1786	1486	1719	-0.1492	2092	3551
1787	500	1772	0.0439	2091	3567
1788	514	1584	0.0351	2089	3442
1789	1319	1772	-0.0457	2089	3969
1790	485	1772	0.4389	2086	3964
1791	1772	4294967966	-0.0386	2086	3909
1792	1628	1719	0.3884	2086	3899
1793	1283	1772	-0.1282	2085	3884
1794	477	1772	0.0636	2084	3939
1795	1772	4294968006	-0.1091	2084	3917
1796	1124	1584	0.8634	2084	3990
1797	1442	1719	-0.3160	2084	3977
1798	506	1772	0.1323	2083	3748
1799	1719	1772	-0.0854	2083	3984
1800	1030	1772	-0.0493	2083	3568
1801	1772	8589935390	-0.1705	2082	3983
1802	1719	4294968052	-0.0460	2080	3586
1803	504	1534	-0.2896	2077	3902
1804	963	1680	0.3095	2076	3933
1805	1442	1772	-0.0884	2074	3718
1806	1772	4294967944	0.0051	2073	3427
1807	1680	8589935101	-0.0301	2073	3756
1808	1772	4294968166	-0.1312	2072	3540
1809	1030	1719	0.0289	2072	3934
1810	1393	1719	0.9646	2071	3982
1811	497	1772	-0.0660	2069	3783
1812	1628	1772	0.9177	2065	3961
1813	513	1719	0.5133	2064	3853
1814	1534	1719	-0.1502	2061	3874
1815	1199	1719	0.0819	2057	3798
1816	1719	4294968215	0.0575	2057	3891
1817	1772	8589935384	0.1750	2056	3452
1818	1199	1772	0.8735	2056	3972
1819	1486	1772	-0.0182	2056	3428
1820	1719	4294967966	0.3755	2054	3966
1821	1584	1772	-0.0156	2052	3581
1822	487	1772	-0.0632	2051	3294
1823	1680	8589935390	0.2145	2051	3933
1824	1772	4294968215	-0.0368	2051	3291
1826	514	1772	0.9900	2049	3995
1827	1825	4294967944	0.0611	2048	3952
1828	1442	1825	0.0034	2048	3526
1829	1093	1825	-0.0237	2046	3538
1830	1356	1772	-0.2634	2046	3994
1831	1825	4294967813	-0.1522	2045	3867
1832	1319	1825	0.7166	2045	3974
1833	502	1772	-0.1923	2045	3982
1834	1165	1825	-0.0861	2044	3925
1835	1062	1772	-0.1558	2043	3986
1836	1199	1680	0.1109	2043	3995
1837	1825	4294967977	-0.0662	2043	3698
1838	485	1825	-0.1329	2042	3776
1839	513	1825	-0.0428	2042	3573
1840	480	1719	0.2046	2042	3511
1841	1825	4294968006	-0.0192	2041	3883
1842	1165	1719	-0.1226	2040	3693
1843	1825	12884902813	0.6415	2039	3944
1844	476	1825	0.0060	2039	3846
1845	1628	1825	0.0412	2038	3877
1846	499	1772	-0.2079	2036	3991
1847	1772	4294967813	-0.1111	2035	3955
1848	1719	1825	-0.1853	2034	3797
1849	502	1825	-0.1543	2033	3975
1850	1825	4294968077	-0.2242	2032	3783
1851	506	1825	-0.1946	2032	3910
1852	514	1825	-0.0572	2031	3953
1853	1393	1825	0.2269	2031	3996
1854	1242	1825	-0.0036	2031	3859
1855	1199	1825	0.7314	2030	3989
1856	504	1825	0.2161	2028	3946
1857	1825	4294968215	-0.0881	2028	3985
1858	1124	1825	0.0415	2027	3617
1859	1283	1719	-0.2095	2027	3881
1860	1772	4294968188	-0.0440	2027	3990
1861	1283	1825	0.5624	2027	3912
1862	1393	1772	0.0472	2026	3614
1863	1680	1772	-0.0610	2024	3560
1864	485	1719	0.1664	2022	3883
1865	999	1772	-0.0074	2022	3636
1866	477	1825	-0.0773	2021	3955
1867	1825	4294968166	-0.0618	2021	3246
1868	1242	1772	0.0028	2021	3968
1869	497	1719	0.1242	2020	3938
1870	499	1825	-0.2528	2019	3977
1871	1825	8589935390	-0.0100	2018	3674
1872	1825	4294968188	-0.1067	2009	3892
1873	1584	1825	-0.1607	2008	3951
1874	497	1825	0.0693	2007	3914
1875	1825	4294967966	-0.0761	2007	3808
1876	1825	8589935101	-0.1152	2004	3694
1877	999	1825	0.1987	2003	3995
1878	1772	4294968227	-0.1226	2002	3835
1879	1030	1825	0.2064	2001	3979
1881	1880	4294968215	-0.0504	1999	3773
1882	476	1880	0.0671	1999	3716
1883	1124	1880	0.4695	1998	3929
1884	1319	1880	-0.2550	1997	3928
1885	1719	1880	-0.1038	1997	3826
1886	514	1880	-0.2024	1996	3895
1887	1486	1825	0.4864	1996	3969
1888	1680	1825	-0.1179	1996	3765
1889	1772	12884902813	0.0754	1995	3489
1890	1880	4294968006	0.1671	1994	3893
1891	1880	4294967944	-0.2356	1994	3964
1892	1393	1880	-0.3028	1994	3947
1893	1880	4294968052	-0.0992	1993	3613
1894	1825	8589935087	0.1931	1993	3980
1895	480	1825	-0.1991	1992	3794
1896	1030	1880	-0.1902	1992	3938
1897	1165	1880	0.3671	1992	3941
1898	1356	1825	-0.1081	1991	3747
1899	1825	4294968052	0.3028	1991	3985
1900	1062	1880	0.2013	1991	3946
1901	1880	4294968227	0.2021	1990	3829
1902	491	1880	0.0416	1988	3776
1903	506	1880	0.0133	1986	3635
1904	1584	1880	-0.1002	1984	3666
1905	1534	1825	-0.0763	1984	3986
1906	1356	1880	-0.1061	1982	3790
1907	1772	4294968077	0.3264	1981	3832
1908	1772	4294967977	-0.1411	1980	3463
1909	963	1825	0.0201	1979	3763
1910	504	1880	-0.0904	1978	3934
1911	476	1772	0.5723	1976	3974
1912	499	1880	-0.0023	1976	3088
1913	1880	8589935087	0.0336	1975	3969
1914	1719	12884902813	0.1093	1975	3829
1915	1825	8589935384	-0.0617	1975	3817
1916	491	1772	-0.2056	1973	3882
1917	1880	8589935384	0.1046	1973	3067
1918	500	1880	0.1156	1973	3951
1919	1880	4294967813	0.1156	1971	3875
1920	502	1880	0.1179	1971	3952
1921	1880	4294968166	-0.1174	1970	3953
1922	1486	1680	0.1420	1970	3903
1923	1880	4294967977	-0.1649	1967	3970
1924	1199	1880	-0.1942	1966	3983
1925	1165	1772	-0.0132	1966	3070
1926	1772	8589935087	0.0633	1962	3804
1927	1486	1880	-0.1313	1961	3895
1928	513	1880	-0.0395	1960	3803
1929	1772	1880	0.0782	1959	3796
1930	500	1825	0.1266	1957	3879
1931	491	1825	-0.1856	1956	3829
1932	1442	1880	0.3212	1955	3663
1933	485	1680	-0.1442	1953	3832
1934	487	1880	0.3388	1953	3990
1935	1093	1880	0.4735	1952	3995
1936	1880	8589935413	0.0809	1950	3863
1938	1393	1937	0.1197	1949	3741
1939	1062	1825	0.0804	1948	3979
1940	1356	1937	-0.0191	1947	3983
1941	1584	1937	0.1260	1946	3869
1942	1937	8589935101	-0.0813	1946	3799
1943	1772	1825	0.2764	1944	3946
1944	1937	8589935384	-0.0646	1943	3698
1945	1442	1937	-0.1258	1943	3670
1946	506	1937	-0.3005	1942	3948
1947	1680	1880	-0.1027	1942	3831
1948	1124	1937	-0.1456	1941	3903
1949	1283	1937	-0.1221	1940	3925
1950	1937	4294968077	-0.0682	1939	3965
1951	1486	1937	0.2786	1939	3995
1952	513	1937	-0.0155	1938	3651
1953	999	1880	-0.0269	1936	3887
1954	1242	1937	-0.0735	1936	3911
1955	497	1937	-0.1700	1935	3809
1956	1825	4294968227	0.8745	1934	3933
1957	1628	1880	-0.0190	1934	3781
1958	1937	4294967813	-0.3616	1931	4000
1959	1937	4294967966	0.1102	1931	3626
1960	1880	8589935390	0.0487	1929	3589
1961	1937	4294967977	-0.0713	1928	3585
1962	1825	8589935413	-0.1293	1925	3580
1963	477	1880	-0.0688	1923	3849
1964	502	1937	-0.0438	1922	3741
1965	1937	12884902813	-0.1705	1921	3827
1966	1772	4294968052	-0.0119	1921	3123
1967	1937	4294968052	-0.0717	1920	3884
1968	1937	4294968227	0.7864	1919	3880
1969	497	1880	-0.1052	1918	3856
1970	1534	1937	-0.0364	1917	3403
1971	963	1937	-0.2434	1916	3964
1972	504	1937	-0.0630	1915	3958
1973	1628	1937	0.1300	1915	3667
1974	1937	4294968006	-0.0079	1914	3457
1975	1880	4294968077	0.9665	1914	3983
1976	480	1880	0.3777	1911	3969
1977	1825	1880	-0.1796	1908	3927
1978	477	1937	0.3119	1904	3981
1979	1199	1937	-0.0296	1904	3952
1980	1880	1937	0.0696	1904	3966
1981	480	1937	-0.2302	1902	3873
1983	1982	4294967813	-0.0333	1899	3935
1984	1937	4294968215	0.0858	1898	3999
1985	1982	4294967977	-0.0920	1897	3767
1986	963	1982	-0.1397	1897	3842
1987	1584	1982	-0.2149	1897	3851
1988	1825	1982	-0.0842	1897	3431
1989	491	1937	0.0477	1896	3683
1990	999	1937	-0.0757	1896	3172
1991	476	1982	0.0702	1895	3771
1992	502	1982	0.0394	1895	3993
1993	1880	12884902813	0.1017	1895	3762
1994	1937	8589935087	0.0159	1895	3903
1995	499	1937	-0.0846	1894	3599
1996	1093	1982	0.0258	1894	3658
1997	1534	1982	-0.1109	1893	3891
1998	1982	8589935101	-0.0362	1890	3970
1999	1165	1937	-0.1344	1890	3917
2000	485	1937	0.1224	1889	3864
2001	999	1982	-0.0072	1889	3934
2002	1982	4294968227	0.0490	1888	3991
2003	1093	1772	0.2345	1888	3656
2004	1982	4294968052	-0.0283	1887	3993
2005	1242	1982	0.0797	1887	3836
2006	1680	1937	-0.1572	1887	3500
2007	1062	1937	0.0899	1886	3743
2008	1442	1982	0.1684	1885	3798
2009	500	1937	0.3593	1884	3998
2010	500	1982	-0.0479	1884	3613
2011	1124	1982	-0.1703	1882	3885
2012	480	1982	-0.0511	1881	3965
2013	1062	1982	0.1613	1881	3778
2014	1393	1982	-0.1720	1881	3914
2015	1093	1937	-0.1204	1877	3688
2016	1772	1982	0.1667	1877	3906
2017	1937	4294968188	-0.1167	1876	3866
2018	1880	8589935101	-0.0872	1875	3499
2019	1030	1982	-0.0776	1873	3823
2020	1199	1982	0.3090	1873	4000
2021	963	1880	-0.2683	1872	3922
2022	1937	4294968166	-0.0796	1871	3624
2023	1982	4294968188	0.2771	1871	3950
2024	1982	4294967966	-0.0735	1870	3687
2025	1356	1982	-0.0315	1870	3623
2026	1937	8589935390	0.2344	1869	3863
2027	1982	8589935413	0.0400	1869	3600
2028	506	1982	0.0379	1868	3952
2029	1825	1937	-0.0217	1867	3362
2030	1030	1937	0.1951	1866	3792
2031	1283	1982	-0.2311	1864	3901
2032	1165	1982	-0.0927	1863	3996
2033	1982	8589935087	0.1956	1862	3974
2034	1283	1880	0.5052	1862	3967
2035	1772	1937	-0.0203	1861	3901
2036	504	1982	0.2347	1860	3934
2037	1982	4294968006	-0.0500	1857	3856
2038	1982	4294968077	0.0943	1856	3899
2039	477	1982	0.0586	1856	3463
2040	513	1982	-0.1489	1854	3904
2041	497	1982	-0.1147	1853	3603
2042	1982	12884902813	0.6412	1853	3983
2043	485	1880	0.0761	1852	3307
2044	476	1937	-0.1986	1852	3982
2045	1680	1982	-0.0204	1851	3747
2047	1880	4294967966	-0.1893	1848	3925
2048	487	2046	0.2811	1848	3899
2049	2046	4294968006	0.9531	1847	3976
2050	491	2046	0.1432	1846	4000
2051	497	2046	0.2928	1845	3926
2052	2046	12884902813	0.0877	1845	3797
2053	1242	1880	-0.0954	1845	3512
2054	514	1937	0.4351	1845	3907
2055	1124	2046	0.0561	1843	3613
2056	499	1982	0.1401	1840	3989
2057	963	2046	-0.1343	1840	3948
2058	1356	2046	-0.0448	1840	3863
2059	513	2046	-0.0355	1838	3523
2060	1982	8589935390	0.7029	1838	3953
2061	1093	2046	0.2649	1837	3990
2062	514	1982	0.4659	1837	3984
2063	1534	1880	0.7923	1835	3998
2064	1242	2046	-0.0440	1832	3871
2065	476	2046	0.2165	1829	3858
2066	2046	4294968166	0.8699	1828	3993
2067	1880	4294968188	0.1732	1827	3869
2068	1982	4294967944	-0.0676	1827	3515
2069	487	1982	0.4507	1826	3964
2070	499	2046	-0.0941	1826	3923
2071	2046	4294968215	-0.1669	1826	3967
2072	1199	2046	0.1236	1823	3768
2073	1825	2046	-0.1643	1823	3870
2074	2046	4294968227	-0.0253	1821	3364
2075	1030	2046	0.0020	1820	3548
2076	1680	2046	0.0125	1818	3419
2077	1982	8589935384	0.2591	1817	3946
2078	2046	4294967966	-0.1201	1816	3864
2079	1937	4294967944	-0.1949	1814	3998
2080	1283	2046	0.0984	1812	3837
2081	1880	1982	0.4412	1811	3864
2082	485	1982	-0.1661	1809	3648
2083	2046	8589935390	-0.0293	1809	3796
2084	491	1982	-0.0986	1807	3956
2085	1982	4294968215	0.6083	1806	3921
2086	1772	2046	0.0418	1806	3699
2087	2046	8589935101	0.1988	1804	3885
2088	1442	2046	0.1152	1804	3884
2089	1393	2046	0.1318	1804	3814
2090	2046	4294968188	-0.0083	1802	3939
2091	1165	2046	0.1780	1800	3997
2093	477	2092	0.0303	1799	3935
2094	2046	4294967944	0.2793	1799	3961
2095	506	2092	-0.3433	1798	3984
2096	1584	2046	0.0150	1797	3808
2097	487	2092	-0.1664	1797	3867
2098	1242	2092	0.1002	1795	3748
2099	1283	2092	-0.0939	1794	3862
2100	2092	4294967944	-0.1585	1794	3684
2101	1937	8589935413	-0.0953	1793	3914
2102	1772	2092	-0.0025	1793	3817
2103	476	2092	0.3917	1792	3941
2104	999	2046	-0.1122	1792	3894
2105	1356	2092	-0.0417	1792	3715
2106	2046	4294967977	0.9449	1792	3983
2107	1982	2046	0.1347	1791	3390
2108	1584	2092	-0.0294	1790	3760
2109	1719	2092	-0.0782	1790	3654
2110	1199	2092	-0.2360	1790	3969
2111	1319	1982	-0.2897	1789	3963
2112	2046	4294968052	0.8652	1787	3988
2113	1486	2092	-0.1983	1787	3963
2114	2092	4294968052	0.0151	1786	3681
2115	1486	2046	0.7495	1786	3856
2116	2092	4294967966	0.1061	1785	3880
2117	2046	8589935413	0.0556	1784	3957
2118	1825	2092	-0.0311	1782	3992
2119	2046	4294968077	0.0911	1781	3683
2120	1319	2092	0.3527	1781	3909
2121	502	2092	0.2967	1779	3744
2122	2046	8589935384	0.4745	1779	3914
2123	2092	8589935413	0.0576	1779	3687
2124	1486	1982	-0.1336	1775	3844
2125	485	2092	0.0868	1774	3675
2126	485	2046	-0.0610	1773	3840
2127	480	2092	0.4369	1772	3956
2128	487	1825	-0.1366	1770	3950
2129	2092	4294968188	-0.1868	1770	3816
2130	1628	2092	0.3042	1770	3932
2131	1319	2046	-0.1991	1769	3963
2132	2092	4294967813	-0.2079	1768	3981
2133	2092	12884902813	-0.0222	1768	3978
2134	1880	2092	-0.0195	1768	3780
2135	477	2046	0.9802	1768	3990
2136	491	2092	0.0779	1767	3750
2137	2092	8589935390	0.9512	1767	3980
2138	2092	4294968227	0.2282	1765	3976
2139	500	2046	-0.0897	1764	3967
2140	2092	8589935101	0.2781	1764	3854
2141	2092	4294968166	0.0138	1762	3835
2142	2092	4294968077	-0.1775	1762	3938
2143	1628	2046	-0.0896	1762	3943
2144	1937	2046	-0.1389	1762	3730
2145	2092	4294968006	0.7477	1760	3962
2146	1030	2092	-0.1162	1759	3905
2147	2092	8589935384	0.0421	1756	3973
2148	1062	2046	0.1522	1754	3971
2149	1093	2092	0.0179	1753	3947
2150	1534	2046	0.2678	1753	3714
2151	500	2092	-0.3138	1750	3960
2153	497	2092	0.5068	1749	3743
2154	2152	8589935390	-0.0787	1749	3734
2155	1719	2152	-0.1784	1748	3761
2156	514	2152	0.0474	1747	3782
2157	487	2152	-0.0642	1746	3561
2158	2152	4294968215	-0.1360	1746	3806
2159	999	2152	-0.1364	1745	3912
2160	1124	2152	0.0010	1745	3342
2161	1442	2092	0.3789	1745	3907
2162	1393	2152	-0.0451	1742	3904
2163	1486	2152	0.5093	1742	3939
2164	506	2046	0.2158	1742	3929
2165	499	2152	-0.2148	1742	3737
2166	1319	1937	-0.1903	1741	3986
2167	480	2046	-0.0679	1738	3999
2168	497	2152	-0.0973	1738	3832
2169	2152	4294968052	-0.1069	1738	3870
2170	1242	2152	0.2597	1737	3874
2171	1680	2152	0.1985	1737	3964
2172	1199	2152	0.1149	1737	3808
2173	2152	4294967977	-0.1083	1736	3873
2174	485	2152	-0.0795	1735	3724
2175	1356	2152	0.7574	1735	3963
2176	2046	8589935087	0.3480	1732	3941
2177	480	2152	-0.0527	1731	3824
2178	1628	1982	-0.1789	1730	3989
2179	1534	2152	0.0431	1729	3943
2180	1062	2092	0.0326	1727	3502
2181	2152	4294968188	-0.0073	1725	3888
2182	1628	2152	0.1246	1725	3906
2183	1719	1937	0.1532	1725	3759
2184	504	2092	0.0006	1725	3626
2185	2152	4294968227	0.0562	1722	3926
2186	513	2152	0.0047	1721	3610
2187	2152	8589935384	-0.1434	1719	3762
2188	1937	2152	0.6208	1718	3950
2189	1825	2152	0.2913	1717	3984
2190	502	2152	0.3768	1716	3959
2191	476	2152	-0.0089	1714	3819
2192	2152	4294967944	0.1274	1713	3959
2193	1719	2046	0.2201	1710	3852
2194	2092	2152	0.0227	1710	3959
2195	2092	4294968215	0.3031	1709	3680
2196	1165	2092	0.0826	1709	3449
2197	2092	4294967977	0.1060	1707	3972
2198	963	2152	0.2562	1706	3891
2199	1030	2152	0.0963	1704	3850
2200	502	2046	0.0158	1702	3944
2201	1393	2092	-0.1337	1701	3884
2202	1124	2092	0.2707	1700	3857
2203	1982	2152	-0.2664	1700	3998
2205	480	2204	0.9184	1699	3978
2206	1680	2092	0.0932	1699	3859
2207	2204	4294968077	0.0388	1698	3237
2208	963	2204	0.5490	1698	3927
2209	1242	2204	0.0643	1698	3524
2210	1319	2204	0.4743	1698	3955
2211	2204	4294968215	-0.2574	1698	3940
2212	2204	4294967966	0.0063	1697	3890
2213	1356	2204	0.2343	1697	3620
2214	1199	2204	-0.0787	1697	3814
2215	1165	2152	-0.0458	1695	3851
2216	514	2092	0.3757	1694	3775
2217	2152	8589935413	-0.0049	1693	3651
2218	2204	8589935101	0.0852	1692	3684
2219	1283	2204	-0.1746	1692	3934
2220	477	2204	0.1111	1691	3821
2221	504	2204	-0.0485	1691	3805
2222	999	2204	0.9980	1690	3999
2223	2204	12884902813	-0.0358	1690	3880
2224	1124	2204	-0.0079	1689	3994
2225	499	2204	0.2156	1689	3972
2226	1880	2152	-0.2054	1688	3976
2227	2204	4294967944	-0.0771	1687	3875
2228	2204	4294968006	-0.0847	1686	3902
2229	1534	2092	-0.1103	1686	3881
2230	502	2204	0.4718	1685	3973
2231	1719	2204	-0.0330	1685	4000
2232	1825	2204	-0.0050	1685	3499
2233	2046	2092	-0.0920	1685	3774
2234	1486	2204	-0.0324	1685	3968
2235	1283	2152	-0.1260	1684	3704
2236	2092	8589935087	0.0760	1683	3798
2237	1030	2204	0.1791	1683	3669
2238	1093	2152	-0.2738	1683	3997
2239	1982	2204	0.9980	1683	3999
2240	506	2204	-0.1300	1682	3829
2241	504	2152	-0.0628	1682	3936
2242	477	2152	0.1247	1681	3997
2243	1062	2204	0.1149	1681	3992
2244	514	2046	0.0159	1679	3932
2245	513	2204	-0.2150	1679	3769
2246	1165	2204	0.5973	1678	3963
2247	1584	2152	0.0167	1678	3772
2248	487	1937	0.5321	1677	3934
2249	2152	4294968077	0.4066	1677	3991
2250	1937	2092	0.7975	1674	4000
2251	487	2204	0.0808	1674	3825
2252	2204	4294967813	0.4955	1669	3970
2253	2046	4294967813	0.5377	1669	3950
2254	2152	8589935087	-0.0585	1669	3992
2255	491	2152	0.0161	1668	3939
2256	2204	8589935087	0.3250	1668	3965
2257	2204	4294968188	0.0879	1668	3958
2258	1937	2204	-0.0458	1667	3882
2259	2152	4294967813	-0.0870	1667	3580
2260	500	2152	0.2034	1665	3948
2261	1880	2204	-0.0354	1662	3963
2262	1772	2152	-0.1244	1662	3898
2263	504	2046	0.1071	1661	3806
2264	1534	2204	0.0586	1657	3885
2265	2152	2204	-0.2137	1655	3990
2266	1982	4294968166	0.2532	1654	3889
2267	476	2204	0.2436	1651	3930
2269	491	2268	-0.1770	1649	3854
2270	963	2268	-0.0790	1648	3974
2271	1442	2268	0.3441	1648	3909
2272	497	2268	0.3083	1647	3888
2273	963	2092	0.3175	1647	3989
2274	1393	2268	-0.1648	1647	3837
2275	2204	4294968166	0.0050	1645	3780
2276	1584	2204	0.1608	1645	3761
2277	2268	4294968166	-0.0622	1645	3838
2278	1393	2204	-0.1189	1644	3985
2279	2152	4294967966	-0.0330	1644	3966
2280	2268	4294968227	-0.1108	1642	3746
2281	1982	2092	0.1710	1642	3948
2282	1825	2268	0.4497	1642	3833
2283	513	2092	-0.2064	1641	3848
2284	2268	8589935390	0.1141	1640	3977
2285	1319	2152	-0.0265	1640	3909
2286	1628	2204	0.1305	1640	3853
2287	1030	2268	0.3281	1637	3964
2288	1283	2268	0.0537	1637	3879
2289	487	2268	-0.0713	1635	3917
2290	2204	4294968052	-0.1483	1635	3980
2291	1442	2204	0.2313	1635	3813
2292	506	2152	0.0216	1635	3916
2293	2268	4294967966	-0.0137	1634	3556
2294	1093	2268	0.2773	1634	3880
2295	2152	4294968006	0.1730	1634	3653
2296	476	2268	-0.2782	1633	3997
2297	2268	4294968215	0.2387	1633	3474
2298	1937	1982	0.0915	1633	3751
2299	2204	4294967977	-0.1432	1633	3705
2300	2268	4294968006	0.1076	1633	3729
2301	2268	8589935413	0.0438	1632	3724
2302	2046	2204	0.0451	1632	3892
2303	1356	2268	-0.0249	1632	3635
2304	1062	2152	0.0715	1631	3557
2305	1880	2268	0.1567	1631	3862
2306	506	2268	0.6136	1631	3867
2307	485	2204	0.0043	1629	3974
2308	485	2268	-0.2862	1628	3989
2309	2268	4294968052	0.1880	1628	3858
2310	2204	8589935384	0.1085	1627	3829
2311	2204	8589935390	-0.1387	1625	3797
2312	2268	4294968077	0.5777	1623	3955
2313	480	2268	-0.0681	1622	3722
2314	500	2204	0.3177	1621	3838
2315	502	2268	-0.0833	1621	3759
2316	499	2268	0.7002	1621	3898
